# Vulnerable Binaries - Missing or Non-Existent Weak Dylibs
# Format: binary_path|dylib_path|vulnerability_type

/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftMetal.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftMetalKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftModelIO.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftNaturalLanguage.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftOSLog.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftObjectiveC.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftQuartzCore.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftQuickLookUI.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftSceneKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftSpatial.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftUniformTypeIdentifiers.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftXPC.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswift_Builtin_float.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftsimd.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftAVFoundation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftAccelerate.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftAppleArchive.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftCompression.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftCoreAudio.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftCoreImage.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftCoreLocation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftCoreMIDI.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftCoreMedia.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftDarwin.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftDispatch.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftFileProvider.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftGLKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftIOKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftMetal.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftMetalKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftModelIO.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftNaturalLanguage.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftOSLog.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftObjectiveC.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftQuartzCore.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftQuickLookUI.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftSceneKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftSpatial.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftUniformTypeIdentifiers.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftXPC.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswift_Builtin_float.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/AudioMixerPlugin.rcplugin/Contents/MacOS/AudioMixerPlugin|/usr/lib/swift/libswiftsimd.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftAVFoundation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftAccelerate.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftAppleArchive.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftCompression.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftCoreAudio.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftCoreImage.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftCoreLocation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftCoreMIDI.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftDarwin.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftFileProvider.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftGLKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftIOKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftMetal.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftMetalKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftModelIO.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftNaturalLanguage.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftOSLog.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftObservation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftQuartzCore.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftQuickLookUI.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftSceneKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftSpatial.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftXPC.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswift_Builtin_float.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftAVFoundation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftAccelerate.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftAppleArchive.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftCompression.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftCoreAudio.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftCoreImage.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftCoreLocation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftCoreMIDI.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftDarwin.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftFileProvider.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftGLKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftIOKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftMetal.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftMetalKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftModelIO.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftNaturalLanguage.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftOSLog.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftObservation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftQuartzCore.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftQuickLookUI.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftSceneKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftSpatial.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswiftXPC.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/BehaviorsPlugin.rcplugin/Contents/MacOS/BehaviorsPlugin|/usr/lib/swift/libswift_Builtin_float.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftAVFoundation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftAccelerate.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftCoreAudio.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftCoreFoundation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftCoreImage.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftCoreLocation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftCoreMIDI.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftCoreMedia.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftDarwin.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftDispatch.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftGLKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftIOKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftMetal.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftMetalKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftModelIO.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftOSLog.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftObjectiveC.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftQuartzCore.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftSceneKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftSpatial.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftUniformTypeIdentifiers.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftXPC.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswift_Builtin_float.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftsimd.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftAVFoundation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftAccelerate.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftCoreAudio.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftCoreFoundation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/Applications/Reality Composer Pro.app/Contents/PlugIns/CDNAccess.plugin/Contents/MacOS/CDNAccess|/usr/lib/swift/libswiftCoreImage.dylib|MISSING_WEAK_DYLIB
